event_name	task	subject	session	run	video_id	class_name	raw_superclass_name	superclass_level0	superclass_level1	superclass_level2	class_id	superclass_id	is_resp	stim_is_sports	resp_is_sports	resp_is_right	resp_time
video_on	action	27	meg	6	aJ4P6Y81w0I	Fixing bicycle	Vehicles	Household Activities	Vehicles	Vehicle repair and maintenance (by self)	171	11	True	False	False	True	0.5226350305601954
video_on	action	27	meg	6	nQXQ_S1Bch4	Playing violin	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	234	2	True	False	False	True	0.4690167312510311
video_on	action	27	meg	6	3GQ4G7_BRbY	Wrapping presents	Household_management	Household Activities	Household Management	Household & personal organization and planning	179	13	False	False	False	True	0.0
video_on	action	27	meg	6	pKtV5Cq6i9s	Shot put	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	169	1	False	True	False	False	0.0
video_on	action	27	meg	6	JYxTkqGNeAI	Bungee jumping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	154	1	True	True	False	False	0.6518327333033085
video_on	action	27	meg	6	iJ0s_2TBwCQ	Knitting	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	329	6	True	False	False	True	0.5480492351343855
video_on	action	27	meg	6	sopnDuwNkOM	Futsal	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing soccer	315	1	False	True	False	False	0.0
video_on	action	27	meg	6	CEgEsWfwQcw	Sharpening knives	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	365	10	True	False	False	True	0.0053497550543397
video_on	action	27	meg	6	AOgA9L-D6I8	Hammer throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	224	1	False	True	False	False	0.0
video_on	action	27	meg	6	WR5gK2m07w4	Getting a tattoo	Grooming	Personal Care	Grooming	Washing, dressing and grooming	187	4	False	False	False	True	0.0
video_on	action	27	meg	6	sRITSQH0cpo	Javelin throw	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	116	1	True	True	False	False	1.0316460262984035
video_on	action	27	meg	6	79q1TFEPFok	Cricket	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	82	1	True	True	True	True	0.421576218563132
video_on	action	27	meg	6	0hFTi2N1GXE	Shuffleboard	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	368	3	False	False	False	True	0.0
video_on	action	27	meg	6	vDe0fJ_tlKQ	Using the monkey bar	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	383	2	True	False	False	True	0.005097089218907
video_on	action	27	meg	6	KsBQ0j7oCiE	Washing dishes	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Kitchen and food clean-up	213	5	False	False	False	True	0.0
video_on	action	27	meg	6	k8IQtKoOA9s	Laying tile	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	330	7	True	False	False	True	0.9023435743292794
video_on	action	27	meg	6	XhExbhHPnRQ	Scuba diving	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	364	1	True	True	False	False	0.3585516236489638
video_on	action	27	meg	6	i97Tk2LaKWY	Kneeling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	328	1	False	True	False	False	0.0
video_on	action	27	meg	6	CnNUW7pyAyo	Arm wrestling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Wrestling	271	1	True	True	False	False	0.005097089218907
video_on	action	27	meg	6	9mDmxEOVU6o	Playing ice hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	347	1	True	True	False	False	0.6147648048354313
video_on	action	27	meg	6	6VXMcMYQZLE	Chopping wood	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Heating and cooling	110	7	True	False	True	False	3.655133992899209
video_on	action	27	meg	6	07mE5kjaYu8	Beer pong	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	280	3	True	False	False	True	0.3271697344025597
video_on	action	27	meg	6	VurSNi5dBss	Tango	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Dancing	73	2	False	False	False	True	0.0
video_on	action	27	meg	6	Rb2ZdM-48_U	Playing blackjack	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Attending gambling establishments	343	2	False	False	False	True	0.0
video_on	action	27	meg	6	qRFZMO_mTGU	Playing field hockey	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing hockey	94	1	False	True	False	False	0.0
video_on	action	27	meg	6	KqTvY5zwpWk	Hopscotch	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	241	3	True	False	True	False	0.00509527802933
video_on	action	27	meg	6	BSk78O4reig	Making a cake	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	332	5	True	False	False	True	0.895465447101742
video_on	action	27	meg	6	RP_6El6sS8k	Hula hoop	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	322	3	False	False	False	True	0.0
video_on	action	27	meg	6	qYEGwHrPMyY	Using uneven bars	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Doing gymnastics	192	1	True	True	True	True	0.0050979948136955
video_on	action	27	meg	6	7qwH5VTmMZY	Putting on makeup	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	76	4	True	False	False	True	0.6718522040173411
video_on	action	27	meg	6	YnuRMx2cjvY	Canoeing	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Boating	292	1	False	True	False	False	0.0
video_on	action	27	meg	6	E6-mFUpHybU	Polishing shoes	Housework	Household Activities	Housework	Sewing, repairing, & maintaining textiles	227	6	True	False	False	True	0.0053530756849795
video_on	action	27	meg	6	EXI0drCCvUo	Getting a piercing	Grooming	Personal Care	Grooming	Washing, dressing and grooming	214	4	True	False	False	True	0.4583697464549914
video_on	action	27	meg	6	YoqMNZ3TDP4	Baton twirling	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	277	1	True	True	True	True	0.401012172922492
video_on	action	27	meg	6	EnBglgNFFec	Carving jack-o-lanterns	Interior_maintenance&Repair&Decoration	Household Activities	Interior Maintenance, Repair, & Decoration	Interior arrangement, decoration, & repairs	295	7	False	False	False	True	0.0
video_on	action	27	meg	6	PaKvMz7jYQg	Running a marathon	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Running	362	1	True	True	False	False	0.0051354267634451
video_on	action	27	meg	6	mIPmt26dsvQ	Elliptical trainer	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Using cardiovascular equipment	308	1	True	True	False	False	0.739851932390593
video_on	action	27	meg	6	WWPtJaWXdjk	Playing bagpipes	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	136	2	True	False	False	True	0.4079120347741991
video_on	action	27	meg	6	7P3bZ5dW4uA	Mixing drinks	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	244	5	False	False	False	True	0.0
video_on	action	27	meg	6	IIHh3ODQXRE	Welding	Appliances&Tools&Toys	Household Activities	Appliances, Tools, and Toys	Appliance, tool, and toy set-up, repair, & maintenance (by self)	388	10	True	False	False	True	0.0053485475946217
video_on	action	27	meg	6	dhGr6D-pwhU	Trimming branches or hedges	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	381	9	True	False	False	True	0.401447772514075
video_on	action	27	meg	6	VJmJ1jimIl0	Vacuuming floor	Housework	Household Activities	Housework	Interior cleaning	160	6	False	False	False	True	0.0
video_on	action	27	meg	6	MGUUaFWTQak	Rope skipping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	361	1	False	True	False	False	0.0
video_on	action	27	meg	6	6fEtaTub5dI	BMX	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Biking	274	1	True	True	False	False	0.9220804938813671
video_on	action	27	meg	6	yGTMmHNOh_4	Shaving	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	190	4	True	False	False	True	0.3540745771024376
video_on	action	27	meg	6	_pq4mhYTAJ4	Playing beach volleyball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing volleyball	341	1	True	True	True	True	0.492537299869582
video_on	action	27	meg	6	AIGO_PM9sXI	Riding bumper cars	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	356	3	False	False	False	True	0.0
video_on	action	27	meg	6	oXDNzaYIt9M	Brushing hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	125	4	False	False	False	True	0.0
video_on	action	27	meg	6	lsgOy_aOGTw	Cutting the grass	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	301	9	False	False	False	True	0.0
video_on	action	27	meg	6	OSu4mf3ysfY	Playing guitarra	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	251	2	False	False	False	True	0.0
video_on	action	27	meg	6	qmQhuT-RT2I	Raking leaves	Lawn&Garden&Houseplants	Household Activities	Lawn, Garden, and Houseplants	Lawn, garden, and houseplant care	354	9	True	False	False	True	0.8132231505587697
video_on	action	27	meg	6	yRS_BygKtqY	Disc dog	Animals&Pets	Household Activities	Animals and Pets	Walking / exercising / playing with animals	303	8	True	False	False	True	0.5314964492572471
video_on	action	27	meg	6	w0hkeN7fqH8	Making a lemonade	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	333	5	True	False	False	True	0.7302282898453996
video_on	action	27	meg	6	ycSQGhub1cc	Tai chi	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in martial arts	263	1	True	True	False	False	0.7157550922129303
video_on	action	27	meg	6	xitzfym8_gE	Building sandcastles	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Beach activities	286	2	False	False	False	True	0.0
video_on	action	27	meg	6	rCTc5fT4VSA	Doing crunches	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Working out	305	1	False	True	False	False	0.0
video_on	action	27	meg	6	-onD4NUfGhc	Camel ride	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	291	1	False	True	False	False	0.0
video_on	action	27	meg	6	tsSwm_nMDBM	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	False	True	False	False	0.0
video_on	action	27	meg	6	FO2pbSQB41s	Snatch	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Weightlifting	79	1	False	True	False	False	0.0
video_on	action	27	meg	6	ZGhsZzfas14	Kite flying	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	327	3	True	False	False	True	0.0053461326751858
video_on	action	27	meg	6	ThdK8MINz0k	Playing water polo	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in water sports	130	1	True	True	True	True	0.4119405013043433
video_on	action	27	meg	6	kaGEizsjYNE	Fun sliding down	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Park activities	313	2	True	False	True	False	0.8070728338789195
video_on	action	27	meg	6	ma-t02SLkig	Ironing clothes	Housework	Household Activities	Housework	Laundry	83	6	True	False	False	True	0.5249057030305266
video_on	action	27	meg	6	aXbZif0c4N0	Calf roping	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	290	1	True	True	True	True	0.4452130076242611
video_on	action	27	meg	6	JWeIm0Y4FfQ	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	False	True	False	False	0.0
video_on	action	27	meg	6	Pt_Ad3hvC_Q	Playing accordion	Arts&Entertainment	Socializing, Relaxing, and Leisure	Arts and Entertainment	Playing musical instruments	267	2	False	False	False	True	0.0
video_on	action	27	meg	6	EAGkor6dsFc	Grooming dog	Animals&Pets	Household Activities	Animals and Pets	Care for animals and pets (not veterinary care)	317	8	True	False	False	True	0.0051007117144763
video_on	action	27	meg	6	eB1UTP2PEZI	Playing pool	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	348	3	False	False	False	True	0.0
video_on	action	27	meg	6	KcW8ooqmcT0	Putting on shoes	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	352	4	False	False	False	True	0.0
video_on	action	27	meg	6	uXUDWWzoVEs	Doing motocross	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	243	1	False	True	False	False	0.0
video_on	action	27	meg	6	gxO8ZuFpsdA	Starting a campfire	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	153	1	False	True	False	False	0.0
video_on	action	27	eeg	6	BVdmGNThJ_Y	Painting fence	Exterior_maintenance&Repair&Decoration	Household Activities	Exterior Maintenance, Repair, & Decoration	Painting fence	336	12	True	False	False	True	0.3188464999984717
video_on	action	27	eeg	6	oroAkbHf__4	Paintball	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Playing sports	141	1	True	True	True	True	0.4034288000002561
video_on	action	27	eeg	6	46FNbReuxtA	Braiding hair	Grooming	Personal Care	Grooming	Washing, dressing and grooming oneself	285	4	True	False	False	True	0.3502297000013641
video_on	action	27	eeg	6	5Z1Pr1p5kHs	Bullfighting	Participating_in_sports&Exercise&Recreation	Sports, Exercise, and Recreation	Participating in Sports, Exercise, or Recreation	Participating in rodeo competitions	288	1	True	True	True	True	0.3436154000009992
video_on	action	27	eeg	6	m6Hwrjl4ZtY	Making a sandwich	Food&Drink_prep.&Presentation&Clean-up	Eating and drinking Activities	Food & Drink Prep., Presentation, & Clean-up	Food and drink preparation	129	5	True	False	False	True	0.6544556000008015
video_on	action	27	eeg	6	ClQvq3yoCdA	Playing rubik cube	Relaxing&Leisure	Socializing, Relaxing, and Leisure	Relaxing and Leisure	Playing games	349	3	True	False	False	True	0.9833966999976838
